sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.35,13,22,7,58,100,0,1,1,1,0,0,0,36,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.8399416708617579, 0.47745870096359133, 0.8399416708617579, 0.8399416708617579, 0.22046218835904366, 0.618938587113548, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.47745870096359133, 0.47745870096359133, 0.4878658109765514, 0.47745870096359133, 0.22754906570466335, 0.04883150948047031, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.22046218835904366, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.8399416708617579, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.2277086475359621, 0.01562750702500143, 0.8399416708617579, 0.14226950162567412, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.048789367992769644, 0.048789367992769644, 0.22754906570466335, 0.47745870096359133, 0.14226950162567412, 0.048789367992769644, 0.2277086475359621, 0.4878658109765514, 0.048789367992769644, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.618938587113548, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.22046218835904366, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.47745870096359133, 0.048789367992769644, 0.2277086475359621, 0.14226950162567412, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.22046218835904366, 0.4878658109765514, 0.8399416708617579, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.8399416708617579]",0.71,43,test,,0.0,7
0.73,1,72,1,26,100,13,1,1,1,0,0,0,3,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.01562750702500143, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.04883150948047031, 0.04883150948047031, 0.8399416708617579, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.618938587113548, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.048789367992769644, 0.22754906570466335, 0.08355850055179208, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.47745870096359133, 0.2277086475359621, 0.4878658109765514, 0.2277086475359621, 0.04883150948047031, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.048789367992769644, 0.4878658109765514]",0.27,44,test,,0.0,2
0.64,0,64,0,36,100,1,1,1,1,0,0,0,6,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.048789367992769644, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.048789367992769644, 0.048789367992769644, 0.01562750702500143, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.22754906570466335, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.048789367992769644, 0.14226950162567412, 0.01562750702500143, 0.14226950162567412, 0.048789367992769644, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.01562750702500143, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.01562750702500143, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.01562750702500143, 0.01562750702500143, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514]",0.36,45,test,,0.0,3
0.9,0,90,1,9,100,58,0,1,0,0,0,1,23,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.08355850055179208, 0.47745870096359133, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.048789367992769644, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.01562750702500143, 0.14226950162567412, 0.048789367992769644, 0.22754906570466335, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.01562750702500143, 0.048789367992769644, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.04883150948047031, 0.01562750702500143, 0.47745870096359133, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.618938587113548, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.08355850055179208, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.01562750702500143, 0.048789367992769644, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514]",0.09,46,test,,0.0,0
0.81,0,81,2,17,100,17,0,1,0,0,0,1,39,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.04883150948047031, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.08355850055179208, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621]",0.17,47,test,,0.0,1
0.47,0,47,7,46,100,29,0,1,0,0,0,1,42,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.22046218835904366, 0.08355850055179208, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.22046218835904366, 0.22754906570466335, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.2277086475359621, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.2277086475359621, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.2277086475359621, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.618938587113548, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.22754906570466335, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.618938587113548, 0.14226950162567412, 0.2277086475359621]",0.46,48,test,,0.0,4
0.95,0,95,2,3,100,19,0,1,0,0,0,1,48,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.47745870096359133, 0.2277086475359621, 0.04883150948047031, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.2277086475359621, 0.2277086475359621, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22046218835904366, 0.22046218835904366, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.08355850055179208, 0.2277086475359621, 0.048789367992769644, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.22046218835904366, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22046218835904366, 0.2277086475359621, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.2277086475359621, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.47745870096359133, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514]",0.03,49,test,,0.0,0
0.77,1,76,1,22,100,59,0,1,0,0,0,1,17,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.048789367992769644, 0.01562750702500143, 0.22754906570466335, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.048789367992769644, 0.4878658109765514, 0.04883150948047031, 0.22754906570466335, 0.22754906570466335, 0.04883150948047031, 0.08355850055179208, 0.14226950162567412, 0.14226950162567412, 0.08355850055179208, 0.14226950162567412, 0.2277086475359621, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.01562750702500143, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.08355850055179208, 0.14226950162567412, 0.22754906570466335, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.048789367992769644, 0.048789367992769644, 0.04883150948047031, 0.04883150948047031, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.048789367992769644, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.048789367992769644, 0.14226950162567412, 0.22754906570466335, 0.22754906570466335, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.048789367992769644, 0.08355850055179208, 0.048789367992769644]",0.23,50,test,,0.0,2
0.39,5,34,2,59,100,8,1,1,1,0,0,0,34,0,0,0,0,0,1,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.2277086475359621, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.14226950162567412, 0.8399416708617579, 0.14226950162567412, 0.048789367992769644, 0.04883150948047031, 0.4878658109765514, 0.048789367992769644, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.04883150948047031, 0.04883150948047031, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412]",0.64,51,test,,0.0,6
0.58,1,57,8,34,100,10,0,1,0,0,0,1,14,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.08355850055179208, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.8399416708617579, 0.14226950162567412, 0.8399416708617579, 0.4878658109765514, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.2277086475359621, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.08355850055179208, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.048789367992769644, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335, 0.22754906570466335, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.8399416708617579, 0.22754906570466335, 0.8399416708617579, 0.2277086475359621, 0.8399416708617579, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.14226950162567412, 0.04883150948047031, 0.2277086475359621, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.08355850055179208, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.22754906570466335]",0.35,52,test,,0.0,3
0.8,3,77,2,18,100,16,1,1,1,0,0,0,14,0,1,0,1,0,0,"(array([0.82849944, 0.77469057, 0.83122826, 0.51255041]), array([0.39989257, 0.63098329, 0.39511171, 0.83940923]), array([0.60073757, 0.37363327, 0.60525042, 0.16122408]), array([0.1706996 , 0.22779539, 0.16780026, 0.48442462]))","['GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_avg_scores (7.63B)']","[0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.618938587113548, 0.14226950162567412, 0.08355850055179208, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.8399416708617579, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.618938587113548, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.2277086475359621, 0.04883150948047031, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.47745870096359133, 0.14226950162567412, 0.4878658109765514, 0.2277086475359621, 0.14226950162567412, 0.4878658109765514, 0.8399416708617579, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.14226950162567412, 0.14226950162567412, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.618938587113548, 0.4878658109765514, 0.04883150948047031, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.4878658109765514, 0.2277086475359621, 0.4878658109765514, 0.14226950162567412, 0.4878658109765514, 0.4878658109765514]",0.21,53,test,,0.0,2
